strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆dpp,1.6322222222222225,0.0935925925925925,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,1.7577777777777772,0.1006296296296296,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,1.8833333333333329,0.1075555555555555,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.0088888888888885,0.1145925925925926,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.134444444444444,0.1225185185185185,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.26,0.1296666666666666,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.3855555555555554,0.1374444444444444,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.511111111111111,0.1457037037037037,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.6366666666666667,0.1544444444444444,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.7622222222222224,0.1635925925925925,3,acetate,2021-07-27,2,GC048,Single KO
∆dpp,2.887777777777778,0.1727037037037037,3,acetate,2021-07-27,2,GC048,Single KO
∆flh,0.0,0.0316296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.1255555555555552,0.0337407407407407,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.2511111111111108,0.0348148148148148,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.3766666666666665,0.0375925925925925,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.5022222222222221,0.0396666666666666,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.6277777777777778,0.0425925925925925,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.7533333333333334,0.0446666666666666,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.878888888888889,0.0476296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.0044444444444438,0.0507407407407407,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.1299999999999994,0.0545555555555555,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.255555555555555,0.0575925925925926,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.3811111111111107,0.0607037037037037,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.5066666666666664,0.0645555555555555,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.632222222222222,0.0694814814814814,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.7577777777777777,0.0735555555555555,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.8833333333333333,0.0785555555555555,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.008888888888889,0.0846296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.1344444444444446,0.0895185185185185,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.26,0.0957037037037037,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.385555555555555,0.1025185185185185,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.51111111111111,0.1096296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.6366666666666663,0.1166296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.762222222222222,0.1236296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.8877777777777776,0.1307037037037036,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.013333333333333,0.1346296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.138888888888889,0.1414814814814814,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.2644444444444445,0.1446296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.39,0.1495555555555555,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.515555555555556,0.1555925925925925,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.6411111111111114,0.1626296296296296,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.766666666666666,0.1645555555555555,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.892222222222222,0.1685925925925925,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,4.017777777777777,0.1745185185185185,1,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.0,0.0306296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.1255555555555552,0.0327407407407407,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.2511111111111108,0.0348148148148148,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.3766666666666665,0.0365925925925925,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.5022222222222221,0.0396666666666666,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.6277777777777778,0.0415925925925925,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.7533333333333334,0.0446666666666666,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.878888888888889,0.0466296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.0044444444444438,0.0497407407407407,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.1299999999999994,0.0535555555555555,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.255555555555555,0.0565925925925926,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.3811111111111107,0.0607037037037037,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.5066666666666664,0.0645555555555555,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.632222222222222,0.0694814814814814,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.7577777777777777,0.0735555555555555,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.8833333333333333,0.0785555555555555,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.008888888888889,0.0856296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.1344444444444446,0.0895185185185185,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.26,0.0967037037037037,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.385555555555555,0.1025185185185185,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.51111111111111,0.1086296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.6366666666666663,0.1156296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.762222222222222,0.1226296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.8877777777777776,0.1287037037037036,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.013333333333333,0.1326296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.138888888888889,0.1404814814814814,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.2644444444444445,0.1446296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.39,0.1495555555555555,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.515555555555556,0.1545925925925926,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.6411111111111114,0.1606296296296296,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.766666666666666,0.1625555555555555,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.892222222222222,0.1695925925925925,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,4.017777777777777,0.1765185185185185,2,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.0,0.0317407407407407,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.1255555555555556,0.0338148148148148,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.2511111111111113,0.0355925925925925,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.3766666666666669,0.0386666666666666,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.5022222222222226,0.0405925925925925,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.6277777777777782,0.0436666666666666,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.7533333333333339,0.0466296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,0.8788888888888886,0.0497407407407407,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.0044444444444445,0.0525555555555555,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.13,0.0555925925925925,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.2555555555555555,0.0597037037037037,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.3811111111111112,0.0625555555555555,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.5066666666666668,0.0664814814814814,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.6322222222222225,0.0715555555555555,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.757777777777778,0.0755555555555555,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,1.8833333333333335,0.0816296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.0088888888888894,0.0865185185185185,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.134444444444445,0.0927037037037036,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.26,0.0965185185185184,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.3855555555555554,0.1026296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.511111111111111,0.1096296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.6366666666666667,0.1146296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.7622222222222224,0.1217037037037037,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,2.887777777777778,0.1266296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.0133333333333336,0.1324814814814814,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.1388888888888893,0.1376296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.264444444444445,0.1425555555555555,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.390000000000001,0.1465925925925926,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.5155555555555558,0.1526296296296296,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.641111111111111,0.1595555555555555,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.7666666666666666,0.1665925925925925,3,acetate,2021-07-27,2,GC029,Single KO
∆flh,3.8922222222222222,0.1735185185185185,3,acetate,2021-07-27,2,GC029,Single KO
∆glt,0.0,0.0305185185185185,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.1255555555555556,0.0337037037037037,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.2511111111111104,0.0375185185185185,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.376666666666666,0.0426296296296296,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.5022222222222217,0.0486296296296296,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.6277777777777773,0.0546296296296296,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.753333333333333,0.0607037037037037,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.8788888888888886,0.0666296296296296,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.0044444444444445,0.0724814814814814,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.13,0.0796296296296296,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.2555555555555555,0.0855555555555555,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.3811111111111112,0.0925925925925925,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.506666666666666,0.0986296296296296,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.6322222222222216,0.1065555555555555,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.7577777777777772,0.1135925925925925,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.8833333333333329,0.1215185185185185,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.0088888888888885,0.1296666666666666,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.134444444444444,0.1374444444444444,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.26,0.1467037037037037,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.3855555555555554,0.1554444444444444,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.511111111111111,0.1645925925925925,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.6366666666666667,0.1737037037037037,1,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.0,0.0305185185185185,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.1255555555555556,0.0337037037037037,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.2511111111111104,0.0385185185185184,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.376666666666666,0.0426296296296296,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.5022222222222217,0.0476296296296296,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.6277777777777773,0.0536296296296296,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.753333333333333,0.0597037037037037,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.8788888888888886,0.0666296296296296,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.0044444444444445,0.0734814814814814,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.13,0.0806296296296296,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.2555555555555555,0.0875555555555555,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.3811111111111112,0.0945925925925925,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.506666666666666,0.1016296296296296,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.6322222222222216,0.1085555555555555,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.7577777777777772,0.1165925925925926,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.8833333333333329,0.1245185185185184,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.0088888888888885,0.1326666666666666,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.134444444444444,0.1414444444444444,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.26,0.1507037037037037,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.3855555555555554,0.1594444444444444,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.511111111111111,0.1685925925925925,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.6366666666666667,0.1787037037037037,2,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.0,0.0327037037037037,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.1255555555555547,0.0365185185185185,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.2511111111111104,0.0416296296296296,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.376666666666666,0.0466296296296296,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.5022222222222217,0.0526296296296296,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.6277777777777773,0.0587037037037037,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.753333333333333,0.0666296296296296,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,0.8788888888888886,0.0724814814814814,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.0044444444444445,0.0796296296296296,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.13,0.0865555555555555,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.2555555555555555,0.0935925925925925,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.3811111111111103,0.1006296296296296,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.506666666666666,0.1075555555555555,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.6322222222222216,0.1155925925925926,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.7577777777777772,0.1235185185185185,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,1.8833333333333329,0.1316666666666666,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.0088888888888885,0.1394444444444444,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.134444444444444,0.1487037037037037,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.26,0.1574444444444444,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.3855555555555554,0.1665925925925925,3,acetate,2021-07-27,2,GC030,Single KO
∆glt,2.511111111111111,0.1757037037037037,3,acetate,2021-07-27,2,GC030,Single KO
∆his,0.0,0.0305555555555555,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.1255555555555556,0.0336296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.2511111111111113,0.0365185185185185,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.3766666666666669,0.0397037037037037,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.5022222222222217,0.0435185185185185,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.6277777777777773,0.0476296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.753333333333333,0.0516296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.8788888888888886,0.0556296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.0044444444444445,0.0607037037037037,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.13,0.0656296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.2555555555555555,0.0714814814814814,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.3811111111111112,0.0776296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.5066666666666668,0.0825555555555555,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.6322222222222225,0.0885925925925926,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.7577777777777772,0.0946296296296296,1,acetate,2021-07-27,2,GC047,Single KO
∆his,1.8833333333333329,0.1015555555555555,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.0088888888888885,0.1085925925925925,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.134444444444444,0.1155185185185185,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.26,0.1226666666666666,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.3855555555555554,0.1294444444444444,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.511111111111111,0.1377037037037037,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.6366666666666667,0.1454444444444444,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.7622222222222224,0.1535925925925926,1,acetate,2021-07-27,2,GC047,Single KO
∆his,2.887777777777778,0.1617037037037036,1,acetate,2021-07-27,2,GC047,Single KO
∆his,3.0133333333333336,0.1704814814814814,1,acetate,2021-07-27,2,GC047,Single KO
∆his,3.1388888888888893,0.1795925925925925,1,acetate,2021-07-27,2,GC047,Single KO
∆his,0.0,0.0315555555555555,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.1255555555555556,0.0346296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.2511111111111113,0.0375185185185185,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.3766666666666669,0.0407037037037037,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.5022222222222217,0.0445185185185185,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.6277777777777773,0.0486296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.753333333333333,0.0526296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.8788888888888886,0.0576296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.0044444444444445,0.0617037037037036,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.13,0.0666296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.2555555555555555,0.0724814814814814,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.3811111111111112,0.0776296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.5066666666666668,0.0835555555555555,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.6322222222222225,0.0895925925925926,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.7577777777777772,0.0966296296296296,2,acetate,2021-07-27,2,GC047,Single KO
∆his,1.8833333333333329,0.1025555555555555,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.0088888888888885,0.1095925925925925,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.134444444444444,0.1165185185185185,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.26,0.1236666666666666,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.3855555555555554,0.1314444444444444,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.511111111111111,0.1387037037037037,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.6366666666666667,0.1474444444444444,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.7622222222222224,0.1555925925925925,2,acetate,2021-07-27,2,GC047,Single KO
∆his,2.887777777777778,0.1637037037037036,2,acetate,2021-07-27,2,GC047,Single KO
∆his,3.0133333333333336,0.1724814814814814,2,acetate,2021-07-27,2,GC047,Single KO
∆his,0.0,0.0315555555555555,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.1255555555555556,0.0336296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.2511111111111113,0.0375185185185185,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.3766666666666669,0.0417037037037037,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.5022222222222217,0.0455185185185185,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.6277777777777773,0.0486296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.753333333333333,0.0526296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,0.8788888888888886,0.0576296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.0044444444444445,0.0627037037037036,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.13,0.0676296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.2555555555555555,0.0724814814814814,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.3811111111111112,0.0776296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.5066666666666668,0.0835555555555555,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.6322222222222225,0.0895925925925926,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.7577777777777772,0.0956296296296296,3,acetate,2021-07-27,2,GC047,Single KO
∆his,1.8833333333333329,0.1015555555555555,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.0088888888888885,0.1085925925925925,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.134444444444444,0.1155185185185185,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.26,0.1226666666666666,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.3855555555555554,0.1304444444444444,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.511111111111111,0.1377037037037037,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.6366666666666667,0.1454444444444444,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.7622222222222224,0.1535925925925926,3,acetate,2021-07-27,2,GC047,Single KO
∆his,2.887777777777778,0.1617037037037036,3,acetate,2021-07-27,2,GC047,Single KO
∆his,3.0133333333333336,0.1704814814814814,3,acetate,2021-07-27,2,GC047,Single KO
∆his,3.1388888888888893,0.1795925925925925,3,acetate,2021-07-27,2,GC047,Single KO
∆mal,0.0,0.0315185185185185,1,acetate,2021-07-27,2,GC032,Single KO
∆mal,0.1255555555555556,0.0347037037037037,1,acetate,2021-07-27,2,GC032,Single KO
∆mal,0.2511111111111104,0.0375185185185185,1,acetate,2021-07-27,2,GC032,Single KO
∆mal,0.376666666666666,0.0406296296296296,1,acetate,2021-07-27,2,GC032,Single KO
